[2024-10-04T23:19:56.204+0000] {logging_mixin.py:190} INFO - R$ 1.195,44
[2024-10-04T23:19:56.205+0000] {logging_mixin.py:190} INFO - R$ 1.820,59
[2024-10-04T23:19:56.205+0000] {logging_mixin.py:190} INFO - R$ 5.744,90
[2024-10-04T23:19:56.206+0000] {logging_mixin.py:190} INFO - R$ 1.079,00
[2024-10-04T23:19:56.206+0000] {logging_mixin.py:190} INFO - R$ 1.995,99
[2024-10-04T23:19:56.207+0000] {logging_mixin.py:190} INFO - R$ 7.799,99
[2024-10-04T23:19:56.208+0000] {logging_mixin.py:190} INFO - R$ 9.399,99
[2024-10-04T23:19:56.208+0000] {logging_mixin.py:190} INFO - R$ 5.799,99
[2024-10-04T23:19:56.209+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:19:56.209+0000] {logging_mixin.py:190} INFO - R$ 2.599,99
[2024-10-04T23:19:56.210+0000] {logging_mixin.py:190} INFO - R$ 1.489,99
[2024-10-04T23:19:56.211+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-04T23:19:56.211+0000] {logging_mixin.py:190} INFO - R$ 5.599,99
[2024-10-04T23:19:56.212+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:19:56.213+0000] {logging_mixin.py:190} INFO - R$ 129,90
[2024-10-04T23:19:56.213+0000] {logging_mixin.py:190} INFO - R$ 636,44
[2024-10-04T23:19:56.214+0000] {logging_mixin.py:190} INFO - R$ 1.819,90
[2024-10-04T23:19:56.215+0000] {logging_mixin.py:190} INFO - R$ 30,93
[2024-10-04T23:19:56.215+0000] {logging_mixin.py:190} INFO - R$ 4.298,99
[2024-10-04T23:19:56.216+0000] {logging_mixin.py:190} INFO - R$ 1.259,10
[2024-10-04T23:19:56.217+0000] {logging_mixin.py:190} INFO - R$ 2.049,99
[2024-10-04T23:19:56.217+0000] {logging_mixin.py:190} INFO - R$ 3.999,99
[2024-10-04T23:19:56.218+0000] {logging_mixin.py:190} INFO - R$ 7.199,99
[2024-10-04T23:20:05.344+0000] {logging_mixin.py:190} INFO - R$ 5.399,99
[2024-10-04T23:20:05.345+0000] {logging_mixin.py:190} INFO - R$ 449,90
[2024-10-04T23:20:05.346+0000] {logging_mixin.py:190} INFO - R$ 11.599,99
[2024-10-04T23:20:05.347+0000] {logging_mixin.py:190} INFO - R$ 180,39
[2024-10-04T23:20:05.347+0000] {logging_mixin.py:190} INFO - R$ 1.282,47
[2024-10-04T23:20:05.348+0000] {logging_mixin.py:190} INFO - R$ 418,90
[2024-10-04T23:20:05.349+0000] {logging_mixin.py:190} INFO - R$ 5.799,99
[2024-10-04T23:20:05.349+0000] {logging_mixin.py:190} INFO - R$ 5.687,99
[2024-10-04T23:20:05.350+0000] {logging_mixin.py:190} INFO - R$ 13.999,99
[2024-10-04T23:20:05.351+0000] {logging_mixin.py:190} INFO - R$ 4.199,99
[2024-10-04T23:20:05.351+0000] {logging_mixin.py:190} INFO - R$ 899,99
[2024-10-04T23:20:05.352+0000] {logging_mixin.py:190} INFO - R$ 5.899,99
[2024-10-04T23:20:05.352+0000] {logging_mixin.py:190} INFO - R$ 1.949,99
[2024-10-04T23:20:05.353+0000] {logging_mixin.py:190} INFO - R$ 2.864,99
[2024-10-04T23:20:05.354+0000] {logging_mixin.py:190} INFO - R$ 546,99
[2024-10-04T23:20:05.354+0000] {logging_mixin.py:190} INFO - R$ 278,17
[2024-10-04T23:20:05.355+0000] {logging_mixin.py:190} INFO - R$ 2.421,00
[2024-10-04T23:20:05.356+0000] {logging_mixin.py:190} INFO - R$ 7.399,00
[2024-10-04T23:20:05.356+0000] {logging_mixin.py:190} INFO - R$ 379,00
[2024-10-04T23:20:05.357+0000] {logging_mixin.py:190} INFO - R$ 2.668,51
[2024-10-04T23:20:05.358+0000] {logging_mixin.py:190} INFO - R$ 1.179,90
[2024-10-04T23:20:05.358+0000] {logging_mixin.py:190} INFO - R$ 451,37
[2024-10-04T23:20:05.359+0000] {logging_mixin.py:190} INFO - R$ 138,59
[2024-10-04T23:20:05.359+0000] {logging_mixin.py:190} INFO - R$ 6.499,98
[2024-10-04T23:20:05.360+0000] {logging_mixin.py:190} INFO - R$ 499,99
[2024-10-04T23:20:05.361+0000] {logging_mixin.py:190} INFO - R$ 3.999,99
[2024-10-04T23:20:05.361+0000] {logging_mixin.py:190} INFO - R$ 2.560,28
[2024-10-04T23:20:05.362+0000] {logging_mixin.py:190} INFO - R$ 1.905,56
[2024-10-04T23:20:05.363+0000] {logging_mixin.py:190} INFO - R$ 979,00
[2024-10-04T23:20:05.363+0000] {logging_mixin.py:190} INFO - R$ 260,21
[2024-10-04T23:20:05.364+0000] {logging_mixin.py:190} INFO - R$ 28.899,99
[2024-10-04T23:20:05.364+0000] {logging_mixin.py:190} INFO - R$ 18.899,99
[2024-10-04T23:20:05.365+0000] {logging_mixin.py:190} INFO - R$ 9.099,99
[2024-10-04T23:20:05.366+0000] {logging_mixin.py:190} INFO - R$ 1.899,99
[2024-10-04T23:20:05.366+0000] {logging_mixin.py:190} INFO - R$ 2.699,99
[2024-10-04T23:20:05.367+0000] {logging_mixin.py:190} INFO - R$ 5.859,99
[2024-10-04T23:20:05.367+0000] {logging_mixin.py:190} INFO - R$ 12.699,99
[2024-10-04T23:20:05.368+0000] {logging_mixin.py:190} INFO - R$ 506,14
[2024-10-04T23:20:05.369+0000] {logging_mixin.py:190} INFO - R$ 3.059,99
[2024-10-04T23:20:05.369+0000] {logging_mixin.py:190} INFO - R$ 3.999,99
[2024-10-04T23:20:05.370+0000] {logging_mixin.py:190} INFO - R$ 179,90
[2024-10-04T23:20:05.371+0000] {logging_mixin.py:190} INFO - R$ 345,27
[2024-10-04T23:20:05.371+0000] {logging_mixin.py:190} INFO - R$ 138,40
[2024-10-04T23:20:05.372+0000] {logging_mixin.py:190} INFO - R$ 248,90
[2024-10-04T23:20:05.373+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:20:05.373+0000] {logging_mixin.py:190} INFO - R$ 159,90
[2024-10-04T23:20:05.374+0000] {logging_mixin.py:190} INFO - R$ 2.099,00
[2024-10-04T23:20:05.374+0000] {logging_mixin.py:190} INFO - R$ 769,99
[2024-10-04T23:20:05.375+0000] {logging_mixin.py:190} INFO - R$ 303,91
[2024-10-04T23:20:05.376+0000] {logging_mixin.py:190} INFO - R$ 579,90
[2024-10-04T23:20:05.376+0000] {logging_mixin.py:190} INFO - R$ 2.777,61
[2024-10-04T23:20:05.377+0000] {logging_mixin.py:190} INFO - R$ 565,24
[2024-10-04T23:20:05.378+0000] {logging_mixin.py:190} INFO - R$ 16.919,91
[2024-10-04T23:20:05.378+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:20:05.379+0000] {logging_mixin.py:190} INFO - R$ 3.759,99
[2024-10-04T23:20:05.379+0000] {logging_mixin.py:190} INFO - R$ 857,90
[2024-10-04T23:20:05.380+0000] {logging_mixin.py:190} INFO - R$ 2.585,90
[2024-10-04T23:20:05.381+0000] {logging_mixin.py:190} INFO - R$ 37,51
[2024-10-04T23:20:05.381+0000] {logging_mixin.py:190} INFO - R$ 2.585,00
[2024-10-04T23:20:05.382+0000] {logging_mixin.py:190} INFO - R$ 212,99
[2024-10-04T23:20:05.383+0000] {logging_mixin.py:190} INFO - R$ 4.499,91
[2024-10-04T23:20:05.383+0000] {logging_mixin.py:190} INFO - R$ 484,92
[2024-10-04T23:20:05.384+0000] {logging_mixin.py:190} INFO - R$ 138,30
[2024-10-04T23:20:05.385+0000] {logging_mixin.py:190} INFO - R$ 5.998,99
[2024-10-04T23:20:05.385+0000] {logging_mixin.py:190} INFO - R$ 269,90
[2024-10-04T23:20:05.386+0000] {logging_mixin.py:190} INFO - R$ 438,43
[2024-10-04T23:20:05.386+0000] {logging_mixin.py:190} INFO - R$ 1.365,52
[2024-10-04T23:20:05.387+0000] {logging_mixin.py:190} INFO - R$ 642,11
[2024-10-04T23:20:05.388+0000] {logging_mixin.py:190} INFO - R$ 12.099,90
[2024-10-04T23:20:05.388+0000] {logging_mixin.py:190} INFO - R$ 900,07
[2024-10-04T23:20:05.389+0000] {logging_mixin.py:190} INFO - R$ 1.382,06
[2024-10-04T23:20:05.390+0000] {logging_mixin.py:190} INFO - R$ 542,49
[2024-10-04T23:20:05.391+0000] {logging_mixin.py:190} INFO - R$ 3.030,69
[2024-10-04T23:20:05.391+0000] {logging_mixin.py:190} INFO - R$ 4.799,98
[2024-10-04T23:20:05.392+0000] {logging_mixin.py:190} INFO - R$ 1.255,75
[2024-10-04T23:20:05.393+0000] {logging_mixin.py:190} INFO - R$ 7.099,99
[2024-10-04T23:20:05.393+0000] {logging_mixin.py:190} INFO - R$ 5.199,99
[2024-10-04T23:20:05.394+0000] {logging_mixin.py:190} INFO - R$ 4.413,36
[2024-10-04T23:20:05.394+0000] {logging_mixin.py:190} INFO - R$ 7.521,79
[2024-10-04T23:20:05.395+0000] {logging_mixin.py:190} INFO - R$ 229,95
[2024-10-04T23:20:05.396+0000] {logging_mixin.py:190} INFO - R$ 1.394,99
[2024-10-04T23:20:05.396+0000] {logging_mixin.py:190} INFO - R$ 178,05
[2024-10-04T23:20:05.397+0000] {logging_mixin.py:190} INFO - R$ 14.499,99
[2024-10-04T23:20:05.398+0000] {logging_mixin.py:190} INFO - R$ 7.899,99
[2024-10-04T23:20:05.398+0000] {logging_mixin.py:190} INFO - R$ 9.399,99
[2024-10-04T23:20:05.399+0000] {logging_mixin.py:190} INFO - R$ 166,29
[2024-10-04T23:20:05.400+0000] {logging_mixin.py:190} INFO - R$ 18.868,00
[2024-10-04T23:20:05.400+0000] {logging_mixin.py:190} INFO - R$ 6.299,20
[2024-10-04T23:20:05.401+0000] {logging_mixin.py:190} INFO - R$ 376,27
[2024-10-04T23:20:05.402+0000] {logging_mixin.py:190} INFO - R$ 4.049,10
[2024-10-04T23:20:05.402+0000] {logging_mixin.py:190} INFO - R$ 1.414,22
[2024-10-04T23:20:05.403+0000] {logging_mixin.py:190} INFO - R$ 949,00
[2024-10-04T23:20:05.403+0000] {logging_mixin.py:190} INFO - R$ 4.948,90
[2024-10-04T23:20:05.404+0000] {logging_mixin.py:190} INFO - R$ 1.511,91
[2024-10-04T23:20:05.405+0000] {logging_mixin.py:190} INFO - R$ 8.624,55
[2024-10-04T23:20:05.405+0000] {logging_mixin.py:190} INFO - R$ 11.729,15
[2024-10-04T23:20:05.406+0000] {logging_mixin.py:190} INFO - R$ 3.180,64
[2024-10-04T23:20:05.407+0000] {logging_mixin.py:190} INFO - R$ 838,32
[2024-10-04T23:20:05.407+0000] {logging_mixin.py:190} INFO - R$ 225,59
[2024-10-04T23:20:05.408+0000] {logging_mixin.py:190} INFO - R$ 185,00
[2024-10-04T23:20:14.375+0000] {logging_mixin.py:190} INFO - R$ 6.299,91
[2024-10-04T23:20:14.376+0000] {logging_mixin.py:190} INFO - R$ 2.059,95
[2024-10-04T23:20:14.377+0000] {logging_mixin.py:190} INFO - R$ 4.309,99
[2024-10-04T23:20:14.377+0000] {logging_mixin.py:190} INFO - R$ 1.388,24
[2024-10-04T23:20:14.378+0000] {logging_mixin.py:190} INFO - R$ 38,45
[2024-10-04T23:20:14.378+0000] {logging_mixin.py:190} INFO - R$ 9.727,90
[2024-10-04T23:20:14.379+0000] {logging_mixin.py:190} INFO - R$ 2.339,10
[2024-10-04T23:20:14.380+0000] {logging_mixin.py:190} INFO - R$ 4.684,58
[2024-10-04T23:20:14.380+0000] {logging_mixin.py:190} INFO - R$ 505,42
[2024-10-04T23:20:14.381+0000] {logging_mixin.py:190} INFO - R$ 2.380,00
[2024-10-04T23:20:14.381+0000] {logging_mixin.py:190} INFO - R$ 1.319,90
[2024-10-04T23:20:14.382+0000] {logging_mixin.py:190} INFO - R$ 1.693,67
[2024-10-04T23:20:14.383+0000] {logging_mixin.py:190} INFO - R$ 1.035,00
[2024-10-04T23:20:14.383+0000] {logging_mixin.py:190} INFO - R$ 6.362,91
[2024-10-04T23:20:14.384+0000] {logging_mixin.py:190} INFO - R$ 4.797,98
[2024-10-04T23:20:14.384+0000] {logging_mixin.py:190} INFO - R$ 597,79
[2024-10-04T23:20:14.385+0000] {logging_mixin.py:190} INFO - R$ 2.556,89
[2024-10-04T23:20:14.386+0000] {logging_mixin.py:190} INFO - R$ 1.480,11
[2024-10-04T23:20:14.386+0000] {logging_mixin.py:190} INFO - R$ 676,19
[2024-10-04T23:20:14.387+0000] {logging_mixin.py:190} INFO - R$ 2.786,06
[2024-10-04T23:20:14.387+0000] {logging_mixin.py:190} INFO - R$ 3.226,84
[2024-10-04T23:20:14.388+0000] {logging_mixin.py:190} INFO - R$ 1.909,80
[2024-10-04T23:20:14.389+0000] {logging_mixin.py:190} INFO - R$ 3.562,65
[2024-10-04T23:20:14.389+0000] {logging_mixin.py:190} INFO - R$ 3.599,90
[2024-10-04T23:20:14.390+0000] {logging_mixin.py:190} INFO - R$ 1.143,90
[2024-10-04T23:20:14.390+0000] {logging_mixin.py:190} INFO - R$ 4.462,37
[2024-10-04T23:20:14.391+0000] {logging_mixin.py:190} INFO - R$ 2.336,83
[2024-10-04T23:20:14.392+0000] {logging_mixin.py:190} INFO - R$ 128,45
[2024-10-04T23:20:14.392+0000] {logging_mixin.py:190} INFO - R$ 515,03
[2024-10-04T23:20:14.393+0000] {logging_mixin.py:190} INFO - R$ 1.367,49
[2024-10-04T23:20:14.393+0000] {logging_mixin.py:190} INFO - R$ 2.247,00
[2024-10-04T23:20:14.394+0000] {logging_mixin.py:190} INFO - R$ 10.291,51
[2024-10-04T23:20:14.395+0000] {logging_mixin.py:190} INFO - R$ 343,95
[2024-10-04T23:20:14.395+0000] {logging_mixin.py:190} INFO - R$ 5.599,99
[2024-10-04T23:20:14.396+0000] {logging_mixin.py:190} INFO - R$ 2.943,85
[2024-10-04T23:20:14.396+0000] {logging_mixin.py:190} INFO - R$ 685,99
[2024-10-04T23:20:14.397+0000] {logging_mixin.py:190} INFO - R$ 9.292,90
[2024-10-04T23:20:14.398+0000] {logging_mixin.py:190} INFO - R$ 11.999,90
[2024-10-04T23:20:14.398+0000] {logging_mixin.py:190} INFO - R$ 7.500,00
[2024-10-04T23:20:14.399+0000] {logging_mixin.py:190} INFO - R$ 7.499,99
[2024-10-04T23:20:14.399+0000] {logging_mixin.py:190} INFO - R$ 462,18
[2024-10-04T23:20:14.400+0000] {logging_mixin.py:190} INFO - R$ 189,79
[2024-10-04T23:20:14.400+0000] {logging_mixin.py:190} INFO - R$ 2.419,90
[2024-10-04T23:20:14.401+0000] {logging_mixin.py:190} INFO - R$ 1.472,50
[2024-10-04T23:20:14.402+0000] {logging_mixin.py:190} INFO - R$ 323,99
[2024-10-04T23:20:14.402+0000] {logging_mixin.py:190} INFO - R$ 4.419,79
[2024-10-04T23:20:14.403+0000] {logging_mixin.py:190} INFO - R$ 9.312,00
[2024-10-04T23:20:14.403+0000] {logging_mixin.py:190} INFO - R$ 2.663,70
[2024-10-04T23:20:14.404+0000] {logging_mixin.py:190} INFO - R$ 240,00
[2024-10-04T23:20:14.404+0000] {logging_mixin.py:190} INFO - R$ 637,01
[2024-10-04T23:20:14.405+0000] {logging_mixin.py:190} INFO - R$ 10.445,76
[2024-10-04T23:20:14.406+0000] {logging_mixin.py:190} INFO - R$ 1.999,99
[2024-10-04T23:20:14.406+0000] {logging_mixin.py:190} INFO - R$ 1.076,26
[2024-10-04T23:20:14.407+0000] {logging_mixin.py:190} INFO - R$ 357,00
[2024-10-04T23:20:14.407+0000] {logging_mixin.py:190} INFO - R$ 252,59
[2024-10-04T23:20:14.408+0000] {logging_mixin.py:190} INFO - R$ 18.180,00
[2024-10-04T23:20:14.409+0000] {logging_mixin.py:190} INFO - R$ 346,67
[2024-10-04T23:20:14.409+0000] {logging_mixin.py:190} INFO - R$ 5.251,00
[2024-10-04T23:20:14.410+0000] {logging_mixin.py:190} INFO - R$ 60,32
[2024-10-04T23:20:14.410+0000] {logging_mixin.py:190} INFO - R$ 7.937,60
[2024-10-04T23:20:14.411+0000] {logging_mixin.py:190} INFO - R$ 674,50
[2024-10-04T23:20:14.411+0000] {logging_mixin.py:190} INFO - R$ 3.899,99
[2024-10-04T23:20:14.412+0000] {logging_mixin.py:190} INFO - R$ 345,05
[2024-10-04T23:20:14.412+0000] {logging_mixin.py:190} INFO - R$ 6.776,00
[2024-10-04T23:20:14.413+0000] {logging_mixin.py:190} INFO - R$ 339,98
[2024-10-04T23:20:14.413+0000] {logging_mixin.py:190} INFO - R$ 176,90
[2024-10-04T23:20:14.414+0000] {logging_mixin.py:190} INFO - R$ 6.099,99
[2024-10-04T23:20:14.414+0000] {logging_mixin.py:190} INFO - R$ 6.999,90
[2024-10-04T23:20:14.415+0000] {logging_mixin.py:190} INFO - R$ 193,49
[2024-10-04T23:20:14.415+0000] {logging_mixin.py:190} INFO - R$ 2.001,90
[2024-10-04T23:20:14.416+0000] {logging_mixin.py:190} INFO - R$ 1.709,10
[2024-10-04T23:20:14.416+0000] {logging_mixin.py:190} INFO - R$ 4.990,00
[2024-10-04T23:20:14.417+0000] {logging_mixin.py:190} INFO - R$ 9.911,95
[2024-10-04T23:20:14.417+0000] {logging_mixin.py:190} INFO - R$ 449,99
[2024-10-04T23:20:14.418+0000] {logging_mixin.py:190} INFO - R$ 279,00
[2024-10-04T23:20:14.419+0000] {logging_mixin.py:190} INFO - R$ 157,49
[2024-10-04T23:20:14.419+0000] {logging_mixin.py:190} INFO - R$ 6.128,05
[2024-10-04T23:20:14.419+0000] {logging_mixin.py:190} INFO - R$ 8.299,09
[2024-10-04T23:20:14.420+0000] {logging_mixin.py:190} INFO - R$ 2.199,90
[2024-10-04T23:20:14.420+0000] {logging_mixin.py:190} INFO - R$ 5.999,90
[2024-10-04T23:20:14.421+0000] {logging_mixin.py:190} INFO - R$ 5.191,46
[2024-10-04T23:20:14.422+0000] {logging_mixin.py:190} INFO - R$ 5.099,99
[2024-10-04T23:20:14.422+0000] {logging_mixin.py:190} INFO - R$ 2.418,79
[2024-10-04T23:20:14.423+0000] {logging_mixin.py:190} INFO - R$ 4.164,99
[2024-10-04T23:20:14.423+0000] {logging_mixin.py:190} INFO - R$ 3.264,40
[2024-10-04T23:20:14.424+0000] {logging_mixin.py:190} INFO - R$ 6.749,90
[2024-10-04T23:20:14.424+0000] {logging_mixin.py:190} INFO - R$ 4.459,99
[2024-10-04T23:20:14.425+0000] {logging_mixin.py:190} INFO - R$ 1.894,90
[2024-10-04T23:20:14.425+0000] {logging_mixin.py:190} INFO - R$ 1.794,40
[2024-10-04T23:20:14.426+0000] {logging_mixin.py:190} INFO - R$ 147,69
[2024-10-04T23:20:14.427+0000] {logging_mixin.py:190} INFO - R$ 7.929,37
[2024-10-04T23:20:14.427+0000] {logging_mixin.py:190} INFO - R$ 7.134,23
[2024-10-04T23:20:14.428+0000] {logging_mixin.py:190} INFO - R$ 335,11
[2024-10-04T23:20:14.428+0000] {logging_mixin.py:190} INFO - R$ 11.799,90
[2024-10-04T23:20:14.429+0000] {logging_mixin.py:190} INFO - R$ 2.496,95
[2024-10-04T23:20:14.429+0000] {logging_mixin.py:190} INFO - R$ 4.989,90
[2024-10-04T23:20:14.430+0000] {logging_mixin.py:190} INFO - R$ 605,00
[2024-10-04T23:20:14.430+0000] {logging_mixin.py:190} INFO - R$ 649,00
[2024-10-04T23:20:14.431+0000] {logging_mixin.py:190} INFO - R$ 3.447,65
[2024-10-04T23:20:14.432+0000] {logging_mixin.py:190} INFO - R$ 1.042,99
[2024-10-04T23:20:23.799+0000] {logging_mixin.py:190} INFO - R$ 161,95
[2024-10-04T23:20:23.800+0000] {logging_mixin.py:190} INFO - R$ 3.862,60
[2024-10-04T23:20:23.801+0000] {logging_mixin.py:190} INFO - R$ 339,06
[2024-10-04T23:20:23.801+0000] {logging_mixin.py:190} INFO - R$ 16.542,39
[2024-10-04T23:20:23.802+0000] {logging_mixin.py:190} INFO - R$ 615,90
[2024-10-04T23:20:23.803+0000] {logging_mixin.py:190} INFO - R$ 4.659,90
[2024-10-04T23:20:23.803+0000] {logging_mixin.py:190} INFO - R$ 555,44
[2024-10-04T23:20:23.804+0000] {logging_mixin.py:190} INFO - R$ 299,90
[2024-10-04T23:20:23.804+0000] {logging_mixin.py:190} INFO - R$ 4.772,59
[2024-10-04T23:20:23.805+0000] {logging_mixin.py:190} INFO - R$ 7.899,99
[2024-10-04T23:20:23.806+0000] {logging_mixin.py:190} INFO - R$ 392,50
[2024-10-04T23:20:23.806+0000] {logging_mixin.py:190} INFO - R$ 2.410,90
[2024-10-04T23:20:23.807+0000] {logging_mixin.py:190} INFO - R$ 13.999,90
[2024-10-04T23:20:23.808+0000] {logging_mixin.py:190} INFO - R$ 634,16
[2024-10-04T23:20:23.808+0000] {logging_mixin.py:190} INFO - R$ 1.068,93
[2024-10-04T23:20:23.809+0000] {logging_mixin.py:190} INFO - R$ 1.171,26
[2024-10-04T23:20:23.809+0000] {logging_mixin.py:190} INFO - R$ 184,49
[2024-10-04T23:20:23.810+0000] {logging_mixin.py:190} INFO - R$ 1.189,24
[2024-10-04T23:20:23.811+0000] {logging_mixin.py:190} INFO - R$ 167,70
[2024-10-04T23:20:23.811+0000] {logging_mixin.py:190} INFO - R$ 5.499,00
[2024-10-04T23:20:23.812+0000] {logging_mixin.py:190} INFO - R$ 2.222,56
[2024-10-04T23:20:23.812+0000] {logging_mixin.py:190} INFO - R$ 2.599,00
[2024-10-04T23:20:23.813+0000] {logging_mixin.py:190} INFO - R$ 7.599,99
[2024-10-04T23:20:23.813+0000] {logging_mixin.py:190} INFO - R$ 207,90
[2024-10-04T23:20:23.814+0000] {logging_mixin.py:190} INFO - R$ 7.299,99
[2024-10-04T23:20:23.815+0000] {logging_mixin.py:190} INFO - R$ 639,00
[2024-10-04T23:20:23.815+0000] {logging_mixin.py:190} INFO - R$ 2.698,51
[2024-10-04T23:20:23.816+0000] {logging_mixin.py:190} INFO - R$ 299,90
[2024-10-04T23:20:23.816+0000] {logging_mixin.py:190} INFO - R$ 439,00
[2024-10-04T23:20:23.817+0000] {logging_mixin.py:190} INFO - R$ 5.699,00
[2024-10-04T23:20:23.817+0000] {logging_mixin.py:190} INFO - R$ 588,01
[2024-10-04T23:20:23.818+0000] {logging_mixin.py:190} INFO - R$ 8.974,98
[2024-10-04T23:20:23.819+0000] {logging_mixin.py:190} INFO - R$ 240,45
[2024-10-04T23:20:23.819+0000] {logging_mixin.py:190} INFO - R$ 3.289,07
[2024-10-04T23:20:23.820+0000] {logging_mixin.py:190} INFO - R$ 167,70
[2024-10-04T23:20:23.821+0000] {logging_mixin.py:190} INFO - R$ 1.382,51
[2024-10-04T23:20:23.821+0000] {logging_mixin.py:190} INFO - R$ 18.297,95
[2024-10-04T23:20:23.822+0000] {logging_mixin.py:190} INFO - R$ 746,14
[2024-10-04T23:20:23.822+0000] {logging_mixin.py:190} INFO - R$ 495,99
[2024-10-04T23:20:23.823+0000] {logging_mixin.py:190} INFO - R$ 100,80
[2024-10-04T23:20:23.824+0000] {logging_mixin.py:190} INFO - R$ 749,00
[2024-10-04T23:20:23.824+0000] {logging_mixin.py:190} INFO - R$ 192,89
[2024-10-04T23:20:23.825+0000] {logging_mixin.py:190} INFO - R$ 50.000,00
[2024-10-04T23:20:23.826+0000] {logging_mixin.py:190} INFO - R$ 12.399,99
[2024-10-04T23:20:23.826+0000] {logging_mixin.py:190} INFO - R$ 9.297,99
[2024-10-04T23:20:23.827+0000] {logging_mixin.py:190} INFO - R$ 3.147,04
[2024-10-04T23:20:23.827+0000] {logging_mixin.py:190} INFO - R$ 529,55
[2024-10-04T23:20:23.828+0000] {logging_mixin.py:190} INFO - R$ 3.858,99
[2024-10-04T23:20:23.829+0000] {logging_mixin.py:190} INFO - R$ 2.323,89
[2024-10-04T23:20:23.829+0000] {logging_mixin.py:190} INFO - R$ 4.999,99
[2024-10-04T23:20:23.830+0000] {logging_mixin.py:190} INFO - R$ 1.129,00
[2024-10-04T23:20:23.830+0000] {logging_mixin.py:190} INFO - R$ 224,26
[2024-10-04T23:20:23.831+0000] {logging_mixin.py:190} INFO - R$ 4.699,99
[2024-10-04T23:20:23.832+0000] {logging_mixin.py:190} INFO - R$ 2.699,99
[2024-10-04T23:20:23.832+0000] {logging_mixin.py:190} INFO - R$ 2.008,27
[2024-10-04T23:20:23.833+0000] {logging_mixin.py:190} INFO - R$ 4.699,99
[2024-10-04T23:20:23.833+0000] {logging_mixin.py:190} INFO - R$ 161,50
[2024-10-04T23:20:23.834+0000] {logging_mixin.py:190} INFO - R$ 6.799,99
[2024-10-04T23:20:23.835+0000] {logging_mixin.py:190} INFO - R$ 4.291,93
[2024-10-04T23:20:23.835+0000] {logging_mixin.py:190} INFO - R$ 7.839,99
[2024-10-04T23:20:23.836+0000] {logging_mixin.py:190} INFO - R$ 6.942,73
[2024-10-04T23:20:23.836+0000] {logging_mixin.py:190} INFO - R$ 2.080,53
[2024-10-04T23:20:23.837+0000] {logging_mixin.py:190} INFO - R$ 24,90
[2024-10-04T23:20:23.838+0000] {logging_mixin.py:190} INFO - R$ 1.946,50
[2024-10-04T23:20:23.838+0000] {logging_mixin.py:190} INFO - R$ 690,00
[2024-10-04T23:20:23.839+0000] {logging_mixin.py:190} INFO - R$ 2.598,24
[2024-10-04T23:20:23.839+0000] {logging_mixin.py:190} INFO - R$ 749,00
[2024-10-04T23:20:23.840+0000] {logging_mixin.py:190} INFO - R$ 378,00
[2024-10-04T23:20:23.841+0000] {logging_mixin.py:190} INFO - R$ 120,12
[2024-10-04T23:20:23.841+0000] {logging_mixin.py:190} INFO - R$ 277,10
[2024-10-04T23:20:23.842+0000] {logging_mixin.py:190} INFO - R$ 7.199,10
[2024-10-04T23:20:23.842+0000] {logging_mixin.py:190} INFO - R$ 92.999,99
[2024-10-04T23:20:23.843+0000] {logging_mixin.py:190} INFO - R$ 1.462,12
[2024-10-04T23:20:23.843+0000] {logging_mixin.py:190} INFO - R$ 3.499,00
[2024-10-04T23:20:23.844+0000] {logging_mixin.py:190} INFO - R$ 1.969,90
[2024-10-04T23:20:23.845+0000] {logging_mixin.py:190} INFO - R$ 1.349,10
[2024-10-04T23:20:23.845+0000] {logging_mixin.py:190} INFO - R$ 23,90
[2024-10-04T23:20:23.846+0000] {logging_mixin.py:190} INFO - R$ 1.316,73
[2024-10-04T23:20:23.846+0000] {logging_mixin.py:190} INFO - R$ 899,00
[2024-10-04T23:20:23.847+0000] {logging_mixin.py:190} INFO - R$ 10.016,43
[2024-10-04T23:20:23.847+0000] {logging_mixin.py:190} INFO - R$ 2.429,10
[2024-10-04T23:20:23.848+0000] {logging_mixin.py:190} INFO - R$ 1.590,00
[2024-10-04T23:20:23.848+0000] {logging_mixin.py:190} INFO - R$ 12.799,90
[2024-10-04T23:20:23.849+0000] {logging_mixin.py:190} INFO - R$ 58,00
[2024-10-04T23:20:23.849+0000] {logging_mixin.py:190} INFO - R$ 799,00
[2024-10-04T23:20:23.850+0000] {logging_mixin.py:190} INFO - R$ 650,00
[2024-10-04T23:20:23.850+0000] {logging_mixin.py:190} INFO - R$ 120,00
[2024-10-04T23:20:23.851+0000] {logging_mixin.py:190} INFO - R$ 899,99
[2024-10-04T23:20:23.852+0000] {logging_mixin.py:190} INFO - R$ 195,00
[2024-10-04T23:20:23.852+0000] {logging_mixin.py:190} INFO - R$ 500,98
[2024-10-04T23:20:23.853+0000] {logging_mixin.py:190} INFO - R$ 896,00
[2024-10-04T23:20:23.853+0000] {logging_mixin.py:190} INFO - R$ 19.799,91
[2024-10-04T23:20:23.854+0000] {logging_mixin.py:190} INFO - R$ 14.800,00
